22.3381501378219 62.0196788066208 97.1409811467911
30.6230495594924 65.1026440383822 52.6660721674456
45.6553692342722 35.0340580202459 31.9374734455612
64.2592829703091 24.5092420692695 28.2258272831229
86.7539448022708 -13.9370451143553 19.8580191782226
124.152052387709 26.5134003389069 12.9407600242606
185.19276347883 7.1519018370354 8.46518141632102
276.25061103256 8.25396511386604 5.40839513440157
412.152526695816 22.0790019115947 3.8499459549611
614.848765123912 11.3446249560207 2.66280241308054
917.280771503268 15.9365042689953 2.15105146159274
1219.70607161488 9.02205560946632 2.1919243535073
1489.74599664043 9.06735834978395 1.734361294724
1819.57041886367 8.86758558905137 1.82535731288055
