22.3381501378219 97.5062983404724 32.4715438725894
30.6230495594924 48.2592396636647 16.9422923526617
45.6553692342722 25.9089901231452 11.5119262189045
64.2592829703091 10.0468299073266 9.50667271884318
86.7539448022708 14.7325762959904 6.89714396105947
124.152052387709 7.97092379266452 4.35396695501556
185.19276347883 8.40200210892474 2.85907685253411
276.25061103256 7.77554039794927 1.81943852729783
412.152526695816 8.19884023720091 1.22045932215512
614.848765123912 8.00812699064855 0.899099926613664
917.280771503268 5.36319833362869 0.648740943187607
1219.70607161488 4.1762879345543 0.658302671358059
1489.74599664043 2.90774704721133 0.55049762840172
1819.57041886367 3.11510539699528 0.472377047786832
