22.3381501378219 75.1208446983373 64.6163443210677
30.6230495594924 17.1503644312912 35.0932124957205
45.6553692342722 12.8029249698833 23.0973231189059
64.2592829703091 -15.3973473717833 17.5229186583464
86.7539448022708 6.52040786407646 14.4732149972975
124.152052387709 6.00122826018069 8.54323073690662
185.19276347883 8.60004505832243 5.79224052662772
276.25061103256 1.7917469723891 3.68239378732832
412.152526695816 -0.0157177997054713 2.70467888667784
614.848765123912 -0.175210800497146 1.76605267594765
917.280771503268 -0.0366353622565018 1.36254205864809
1219.70607161488 0.783791297221357 1.48219920884846
1489.74599664043 3.67121542811275 1.22135355865937
1819.57041886367 1.60105396995278 0.947112908079474
