22.3381501378219 873.805954562175 78.4746348891912
30.6230495594924 198.381677978537 42.1517419399325
45.6553692342722 70.5817458944342 24.2292009904158
64.2592829703091 57.9648507470977 17.4739404494676
86.7539448022708 77.0585476790384 12.6055670337498
124.152052387709 55.203116137066 7.893353449236
185.19276347883 39.3895290931872 5.24211116296465
276.25061103256 33.3175952706487 3.60286300839656
412.152526695816 19.972524188102 2.39695664408436
614.848765123912 12.2931424291572 1.59873851927633
917.280771503268 10.1020694265181 0.974028484290527
1219.70607161488 8.28085662663044 1.05453120233922
1489.74599664043 5.9924308562255 0.881505725182595
1819.57041886367 3.74857377789669 0.749412711853342
