22.3381501378219 5.01756325484005 64.654313933838
30.6230495594924 89.1658755114975 34.5759530045265
45.6553692342722 15.3050985816879 22.9919884103649
64.2592829703091 19.8052337299295 19.8307568080148
86.7539448022708 -12.3801063233222 13.1173445633536
124.152052387709 9.72510492898961 8.70635343875505
185.19276347883 5.571103141124 6.01550538335268
276.25061103256 6.17488775119231 3.76111879777808
412.152526695816 14.7332157629729 2.62552776661787
614.848765123912 4.13513749198014 1.74224814873569
917.280771503268 6.15945933013463 1.29729398071932
1219.70607161488 5.01 1.39814460252479
1489.74599664043 3.94617581222492 1.16289497864773
1819.57041886367 3.01706832401773 0.98324687081069
