22.3381501378219 117.56914474532 49.1177297838646
30.6230495594924 82.4394442253376 27.0180148207637
45.6553692342722 5.9038256489618 17.615511291477
64.2592829703091 23.2274542411696 14.0377816380453
86.7539448022708 8.97995527751262 10.7014839731491
124.152052387709 4.95313898190715 6.42628605173623
185.19276347883 8.19214905120915 4.38900138342015
276.25061103256 5.75035855162113 2.846195781088
412.152526695816 9.95955620359942 1.93827080435496
614.848765123912 7.00771273596296 1.38380817329559
917.280771503268 5.82756054012662 0.960646626400786
1219.70607161488 5.80776349248819 0.999784847135368
1489.74599664043 2.96343549034769 0.812877488357372
1819.57041886367 2.31959485729575 0.66489247428521
