22.3381501378219 -56.0560905410905 71.2654975106255
30.6230495594924 5.04138302094675 39.2107077959024
45.6553692342722 26.7426568252212 26.0676489504273
64.2592829703091 17.9626441651257 22.0517122274484
86.7539448022708 -4.67538071836182 15.9167164762089
124.152052387709 13.7374487684539 9.60231845280985
185.19276347883 15.4575003579819 6.71755025430481
276.25061103256 2.47549983561944 4.37786824048724
412.152526695816 15.4588400649243 2.83191748342779
614.848765123912 4.32939442912862 2.07373676669073
917.280771503268 7.1027700456512 1.53745554335884
1219.70607161488 4.15769771138075 1.58788639524304
1489.74599664043 3.05241441094864 1.32492794337803
1819.57041886367 3.61990432294748 1.14436124453133
