22.3381501378219 118.624085839971 35.0045996259297
30.6230495594924 65.6200149649829 18.1727104775073
45.6553692342722 30.6624984812436 12.3826155536209
64.2592829703091 13.8239592825016 10.3714401578174
86.7539448022708 15.7262333389512 7.15110404811952
124.152052387709 7.34191926190867 4.5356260662063
185.19276347883 8.40110548256487 3.0647537139117
276.25061103256 6.18922718209044 1.99783874623062
412.152526695816 6.05216244608732 1.39984125212479
614.848765123912 7.33703424487599 0.924189787137608
917.280771503268 4.73841168871936 0.665914707086904
1219.70607161488 3.29427866630992 0.743495058331054
1489.74599664043 3.32980565128631 0.574340171216645
1819.57041886367 3.05063238197167 0.517482136351857
