22.3381501378219 83.544023003331 30.9394652491972
30.6230495594924 52.9497674509014 15.6752707069435
45.6553692342722 43.5928034152012 10.3228582586385
64.2592829703091 42.0892625917206 8.45258695231932
86.7539448022708 15.5091983976065 6.22985259053096
124.152052387709 20.8080769877937 3.89420866497033
185.19276347883 12.9869371712352 2.53628314371379
276.25061103256 7.50452449505933 1.72878794644364
412.152526695816 6.3821161150541 1.10423265154534
614.848765123912 5.01752381814936 0.768894168961029
917.280771503268 4.0984105642111 0.530031749767791
1219.70607161488 3.66670952253542 0.552838459943037
1489.74599664043 2.92711466523967 0.480661260867382
1819.57041886367 2.96936761802833 0.433889538758758
