22.3381501378219 -5.02533258612128 44.5146092175413
30.6230495594924 5.75305697261702 23.9151634185261
45.6553692342722 27.046023542088 16.9801843245042
64.2592829703091 -4.07672602383805 13.4748818801284
86.7539448022708 -14.4214469051897 9.65383307204815
124.152052387709 -8.38988014179089 5.96751598745271
185.19276347883 10.5921581797347 4.22219316687945
276.25061103256 1.75323237886292 2.70207943258139
412.152526695816 1.33012878498181 1.89431407983582
614.848765123912 1.02993625746765 1.23527400928898
917.280771503268 3.22326954467763 0.852479288924319
1219.70607161488 1.39714755579339 0.921643028929773
1489.74599664043 2.13445656974675 0.781861719866124
1819.57041886367 2.06901181115467 0.614426878343767
