22.3381501378219 79.6520600261671 79.0695115194739
30.6230495594924 48.4189480258632 33.8937572822749
45.6553692342722 40.3995076748614 23.5695417248257
64.2592829703091 45.7484771029812 18.1594555480507
86.7539448022708 28.1642962277881 14.5122684179715
124.152052387709 -7.59915657880963 8.12621329238731
185.19276347883 11.2410464176649 5.84360163409156
276.25061103256 8.38733088025325 3.6143837819589
412.152526695816 7.32614273066991 2.49735131291855
614.848765123912 3.02385390046563 1.65710325282365
917.280771503268 1.03894097330713 1.09152792141898
1219.70607161488 3.31959485729575 1.1970964208186
1489.74599664043 2.10956196674203 0.950055717287388
1819.57041886367 0.620988188845332 0.801854125692723
